id,smoking
20316,0.035902474194866627
20317,0.054582079820605256
20318,0.06677210133150613
20319,0.042181036879654785
20320,0.5855943376610553
20321,0.6787713665886519
20322,0.022610748838591068
20323,0.44747239195484806
20324,0.41128279005730506
20325,0.5075245239284425
20326,0.6737321037815356
20327,0.33424907120786956
20328,0.021186120596931632
20329,0.02340611439761663
20330,0.613334345703013
20331,0.029948679440439066
20332,0.597226458099755
20333,0.661541211400602
20334,0.34389860460942934
20335,0.4636457543953765
20336,0.062499510396352834
20337,0.7598254495118537
20338,0.04265311749846547
20339,0.6341524573855888
20340,0.027589368371628398
20341,0.44586258597112327
20342,0.5718988749311644
20343,0.028019207277233088
20344,0.49241044417304725
20345,0.39741019649945
20346,0.7110377226188526
20347,0.027704627362924394
20348,0.6503674987346346
20349,0.027108350836868543
20350,0.7417037375470401
20351,0.7419310137670498
20352,0.5535867073364746
20353,0.8256423932040955
20354,0.4869219711641992
20355,0.12212060311905841
20356,0.23876640924522366
20357,0.697375850633117
20358,0.46031022129522703
20359,0.3630412815321343
20360,0.03423089669571951
20361,0.021835609327758326
20362,0.5828123456828451
20363,0.40347815551366417
20364,0.44160825795878345
20365,0.6254400626550181
20366,0.22067841570187996
20367,0.6010300091949576
20368,0.05573071046611965
20369,0.01815963341996268
20370,0.8011930695589051
20371,0.3922534255678767
20372,0.021016575702581683
20373,0.031729259068829105
20374,0.7681847502340395
20375,0.19384398200381137
20376,0.4949990353595584
20377,0.334930658166355
20378,0.036089946558938185
20379,0.5837470123772934
20380,0.06063341364649898
20381,0.3374731087770406
20382,0.11183619274373592
20383,0.025756335104017494
20384,0.5541798589701997
20385,0.5868373094280728
20386,0.04396548731998597
20387,0.1906029763861829
20388,0.06482771764889234
20389,0.6994815479897146
20390,0.02873192948873786
20391,0.7564047120453209
20392,0.02615537523868062
20393,0.6781538174221624
20394,0.7578004111501686
20395,0.02030406695240266
20396,0.8084091108332514
20397,0.4931376076494892
20398,0.5555703330359779
20399,0.060119908189536386
20400,0.4562786831227653
20401,0.5912134440346677
20402,0.5408374026867441
20403,0.029271797133528753
20404,0.022670617039545777
20405,0.024163025117616085
20406,0.04323580996670145
20407,0.5477908961592923
20408,0.4682011734850854
20409,0.5227390983773846
20410,0.6262555150388964
20411,0.023913803335606013
20412,0.4142553188970608
20413,0.5744235197555272
20414,0.0432268474869721
20415,0.49751706154380837
20416,0.051892186077234496
20417,0.028065386557401095
20418,0.02470819416725194
20419,0.6205213707899917
20420,0.0479312312996709
20421,0.13254790191215238
20422,0.02442748715453143
20423,0.7520143916826141
20424,0.05918181154545754
20425,0.05156966284198973
20426,0.5413373101461787
20427,0.3749646881237505
20428,0.024683907552812207
20429,0.036304278801178466
20430,0.5171842470246795
20431,0.02237178030540899
20432,0.06215931270952627
20433,0.35842421143137326
20434,0.020043835939902582
20435,0.7100861123160916
20436,0.7116178418709298
20437,0.4154537988121869
20438,0.34755082020147554
20439,0.7783792899533621
20440,0.5694021965396326
20441,0.03280384641628253
20442,0.5522577845140699
20443,0.7085753584786472
20444,0.6340790995182162
20445,0.02635486802784872
20446,0.021037929814778998
20447,0.024389211629960064
20448,0.11999146979822045
20449,0.788178293490087
20450,0.037269161121751784
20451,0.6037916997920043
20452,0.15789029589079479
20453,0.7097537055788368
20454,0.21369932164079922
20455,0.8264584405141642
20456,0.4047017502448611
20457,0.7506073286432753
20458,0.023849319226604822
20459,0.02444227569734842
20460,0.026689893371770315
20461,0.03424870539441299
20462,0.4425934925926642
20463,0.6087929160522094
20464,0.02304521928477904
20465,0.019952181628165665
20466,0.4310003077953979
20467,0.8191060398632526
20468,0.7176261586834917
20469,0.6146041689077049
20470,0.41916964463882883
20471,0.46491038344997254
20472,0.5565805855940931
20473,0.7192570083311307
20474,0.6143837323159762
20475,0.037096244926592054
20476,0.8234652398040112
20477,0.7170174926875058
20478,0.032042281917663784
20479,0.01952056642022188
20480,0.7551442969299662
20481,0.26980705487069195
20482,0.018617413612752896
20483,0.7107862521762847
20484,0.8074038855648933
20485,0.02494860205848725
20486,0.04760100203129309
20487,0.59986860319422
20488,0.3664928854447346
20489,0.027258663966063724
20490,0.5417495292349193
20491,0.023495767231613243
20492,0.3988070240236008
20493,0.10985105858123267
20494,0.08546732207579542
20495,0.027658046352652066
20496,0.6848179808202939
20497,0.02505453046393195
20498,0.4239208685210212
20499,0.7019741512016462
20500,0.6109938938755685
20501,0.023187692787388282
20502,0.05503424648897258
20503,0.41813790124171224
20504,0.017848400731074018
20505,0.6832752479947231
20506,0.5120485895525276
20507,0.1243655280596392
20508,0.5363479654624494
20509,0.5601883090509436
20510,0.037932097111161224
20511,0.017630700525313313
20512,0.4282445471010706
20513,0.020278597536463914
20514,0.3535059750624629
20515,0.03557906581428891
20516,0.04930544873964356
20517,0.7114374387164412
20518,0.28035031228972723
20519,0.03795110355574647
20520,0.5734173007762728
20521,0.5068728687479489
20522,0.1683397595049838
20523,0.7087932558667787
20524,0.022423278346903476
20525,0.6142703335449635
20526,0.032474790312364506
20527,0.6216703470459546
20528,0.44928573890123613
20529,0.378134408912174
20530,0.7614556859860226
20531,0.026408834653103896
20532,0.01820399869107872
20533,0.38964936235973313
20534,0.5426985918906474
20535,0.6028680581493278
20536,0.029223791995383365
20537,0.3574241764552556
20538,0.605517005285209
20539,0.04433287434224761
20540,0.40549531525353755
20541,0.33755117087390973
20542,0.4331545880859381
20543,0.5822981259335283
20544,0.44839597688572785
20545,0.7277412830162154
20546,0.6317464018302281
20547,0.08550905200592716
20548,0.7569431717164966
20549,0.7115161292104245
20550,0.018757327350186204
20551,0.6474781733992239
20552,0.5992564209249488
20553,0.09116918239382775
20554,0.7622799854416924
20555,0.5407214604268811
20556,0.01993339870702802
20557,0.2998493540993131
20558,0.025664395500481954
20559,0.8196053140534132
20560,0.02260175130058585
20561,0.24689595583892818
20562,0.6624707537054269
20563,0.6267993726965534
20564,0.46078665321157863
20565,0.6690324803179878
20566,0.027344167292997566
20567,0.10870183348124605
20568,0.6482283937682378
20569,0.7285251087558633
20570,0.6232081113693451
20571,0.39707370166176426
20572,0.017425170658101202
20573,0.7510313406572191
20574,0.052016934566290474
20575,0.06380019867534184
20576,0.3018443463402488
20577,0.1398057253072175
20578,0.7001257945802795
20579,0.36588421937948806
20580,0.023286628324804156
20581,0.5431851045614862
20582,0.06353582664547013
20583,0.8257944492047467
20584,0.08641762909457337
20585,0.7321789565048737
20586,0.7020849254321524
20587,0.2004110493868637
20588,0.031433615282522046
20589,0.43089582936952764
20590,0.019196869502036095
20591,0.02001568037994038
20592,0.022790186403086034
20593,0.671733037880412
20594,0.7647950496946925
20595,0.018524317582246305
20596,0.6832418882067282
20597,0.8002890852698209
20598,0.7052116854486629
20599,0.6240529050961521
20600,0.572713450006473
20601,0.1084325851680726
20602,0.04280479589610914
20603,0.7046684488298584
20604,0.6133473085839769
20605,0.033271692949068135
20606,0.8129104842263122
20607,0.06410243724443611
20608,0.1856164507866997
20609,0.5202173668475537
20610,0.7936313232469374
20611,0.31857046351581497
20612,0.5588987029623953
20613,0.038934168082894495
20614,0.3466230207817911
20615,0.02636720150377298
20616,0.6606851367258798
20617,0.374916310717356
20618,0.07422161872283302
20619,0.3974900066334808
20620,0.424656456601053
20621,0.41349834356792725
20622,0.621702959444073
20623,0.6673071761151481
20624,0.03698609626953262
20625,0.5102585877151843
20626,0.4461104494487564
20627,0.02629482485445555
20628,0.7069075311520591
20629,0.3226871198050931
20630,0.0819814714575331
20631,0.6206022754707012
20632,0.6661076331090581
20633,0.028781812410573218
20634,0.03499911837220151
20635,0.023958989609801043
20636,0.7824213047977135
20637,0.023471303894403748
20638,0.36048839866747484
20639,0.4221124534292792
20640,0.02246631734298212
20641,0.747238194848473
20642,0.6015912669749203
20643,0.5678401132489295
20644,0.5649196265584153
20645,0.6840752235020364
20646,0.796703263947694
20647,0.5574244837989968
20648,0.6702118098701225
20649,0.017930693539603117
20650,0.031600073984717356
20651,0.716380377510504
20652,0.05590691095493194
20653,0.4506213075128025
20654,0.02180534361858841
20655,0.40884037347065644
20656,0.7999424802652653
20657,0.7124726470799941
20658,0.49473219292181836
20659,0.07274429837770144
20660,0.5699280309591166
20661,0.38548839829527104
20662,0.023449095955966164
20663,0.04751848767303111
20664,0.4931028385310383
20665,0.420473415541212
20666,0.405343196062393
20667,0.817551093234528
20668,0.5755948526172793
20669,0.8079962802114479
20670,0.408530126646134
20671,0.4776135205092539
20672,0.05328648481818937
20673,0.6145518325941803
20674,0.019985725081783152
20675,0.022326456639311924
20676,0.4528173214514887
20677,0.7947343939743491
20678,0.024530535603572386
20679,0.7999622749917503
20680,0.5753740610739555
20681,0.8117007862154371
20682,0.4600186099389205
20683,0.053610897373980185
20684,0.3532843333433394
20685,0.5880758204558956
20686,0.02646057953184753
20687,0.5581655038544394
20688,0.6129488041665179
20689,0.02577865461255994
20690,0.7721155571249096
20691,0.675654671123882
20692,0.8201065810040827
20693,0.5171150448165671
20694,0.6395606740611397
20695,0.02486921458322678
20696,0.47598656434823716
20697,0.4932837264841332
20698,0.13912327695202908
20699,0.6500671550928284
20700,0.4281501617838372
20701,0.2425045481439777
20702,0.030311403800338782
20703,0.13803125294547328
20704,0.5974944696403595
20705,0.019234309651262407
20706,0.45616087391216603
20707,0.6891148315859712
20708,0.5470527654630555
20709,0.03017604687404319
20710,0.03821591961194186
20711,0.6830189252041297
20712,0.035080159527265134
20713,0.02365120737676498
20714,0.627075154407406
20715,0.7369115049292692
20716,0.021353142800040553
20717,0.0947520036080463
20718,0.36668765956905147
20719,0.01879212230233844
20720,0.6724123065420751
20721,0.07558602286673818
20722,0.04913825281554911
20723,0.4893817101576302
20724,0.7897888766959784
20725,0.27455038548248667
20726,0.046512399178253304
20727,0.02756800650055883
20728,0.5853971181027531
20729,0.615217447515317
20730,0.797745088442956
20731,0.5067737861771318
20732,0.32263368146949867
20733,0.01728869547617789
20734,0.38779583967295783
20735,0.5422443971323494
20736,0.027098828119508207
20737,0.032687239884922205
20738,0.545804655656712
20739,0.15819017655349105
20740,0.05030593968618226
20741,0.46254900731860327
20742,0.7208068014041942
20743,0.5508868380046749
20744,0.10097687915169992
20745,0.11505101682048646
20746,0.46349828991460185
20747,0.05775904961075847
20748,0.7308338298771168
20749,0.7861613731981602
20750,0.03756547690588099
20751,0.30873329350775225
20752,0.3361720932194462
20753,0.711011816804316
20754,0.4323628479247884
20755,0.4274557661180154
20756,0.5392828054466354
20757,0.7754703826978987
20758,0.07689794647013962
20759,0.019680344284317506
20760,0.021723109871878532
20761,0.6979987370878632
20762,0.5956273711394446
20763,0.03747609239185394
20764,0.77454917636904
20765,0.030670507454980935
20766,0.3352223675098941
20767,0.019698337159130202
20768,0.0187646060727725
20769,0.4290962407686467
20770,0.057461758453728015
20771,0.026966304517171823
20772,0.04542396296538148
20773,0.03156542121016983
20774,0.02707487275735266
20775,0.05152302293269306
20776,0.4619904085440763
20777,0.549006849990895
20778,0.3875677326050031
20779,0.01648905214134689
20780,0.026612913753706634
20781,0.02807200071985394
20782,0.01907217933443642
20783,0.019692744962494506
20784,0.018986937930787613
20785,0.6731378586411914
20786,0.025504882021367185
20787,0.7534138130044131
20788,0.791428985473982
20789,0.6212760672979301
20790,0.021753164840760984
20791,0.7141340646536074
20792,0.34349622133935487
20793,0.04691372054820149
20794,0.7311986772787133
20795,0.034777941445167285
20796,0.026786740365171265
20797,0.4094522994514668
20798,0.6284862047499437
20799,0.6250808251548561
20800,0.024049135049439153
20801,0.5408895700946715
20802,0.09452376538351118
20803,0.7542769720150242
20804,0.34686074903489017
20805,0.7054365698570102
20806,0.0647094648868428
20807,0.8221062028667356
20808,0.021789752888396786
20809,0.6766038951078704
20810,0.04708726942013301
20811,0.8411045750835302
20812,0.627529099981671
20813,0.5658362048267447
20814,0.09241343197475606
20815,0.019892301113545063
20816,0.07641755102803661
20817,0.031654461765345906
20818,0.43057996023829626
20819,0.5840813667089522
20820,0.545882482593602
20821,0.3306273305940901
20822,0.45417321764644114
20823,0.3093707180332509
20824,0.698525813317658
20825,0.03402343207552018
20826,0.5833983032615313
20827,0.7870696439478395
20828,0.47103564268532894
20829,0.5234829415327666
20830,0.47367101060775924
20831,0.4248135332271844
20832,0.6129407807472247
20833,0.42133700520987144
20834,0.7950474233011182
20835,0.056946086821446695
20836,0.20005734919284762
20837,0.028225672067102837
20838,0.024585498781674056
20839,0.7026944258320852
20840,0.27906013429029963
20841,0.02137105302884823
20842,0.5680592770847751
20843,0.5485334695402491
20844,0.6025513192323444
20845,0.6686296446550927
20846,0.712404423554221
20847,0.33721331764935847
20848,0.03279992953226613
20849,0.5122445342373512
20850,0.3834504242308613
20851,0.020799730592459206
20852,0.05945411944847021
20853,0.04579185275130357
20854,0.3324540709556758
20855,0.7116658210921336
20856,0.09774675729980122
20857,0.3770436850072579
20858,0.6439838022496507
20859,0.10439961837181191
20860,0.03307589809126025
20861,0.40705559648253276
20862,0.8200813353439027
20863,0.4858918567407769
20864,0.40536059611525704
20865,0.44547198589317905
20866,0.5173560075542316
20867,0.04084727686681659
20868,0.6327269368654598
20869,0.020626912285142227
20870,0.04375674866580252
20871,0.024107609711627304
20872,0.04263611149350789
20873,0.7271347002468599
20874,0.022559390220958115
20875,0.7337984813108407
20876,0.029448488288290442
20877,0.021125460393949344
20878,0.5354933208780961
20879,0.5598105115771088
20880,0.30375460501541673
20881,0.8003269762952085
20882,0.44437966074059776
20883,0.02589368568279147
20884,0.6522469849906369
20885,0.5674539266927776
20886,0.7731821524190683
20887,0.7131934779206971
20888,0.5952827021421934
20889,0.6367726978588153
20890,0.39645869795523536
20891,0.04493168720791256
20892,0.036559962355513675
20893,0.6725788875232632
20894,0.7721063400762419
20895,0.0981998114193652
20896,0.7939888247097864
20897,0.44210429478810237
20898,0.5614622858361972
20899,0.46592021375783393
20900,0.08283801878288433
20901,0.05804399001023679
20902,0.031097086134022345
20903,0.6072590218377615
20904,0.06674017369912592
20905,0.8073122007952056
20906,0.7293988634429531
20907,0.784257892071025
20908,0.5765576883472672
20909,0.025125751463584395
20910,0.029641144481249097
20911,0.030962666212273275
20912,0.2815467592662335
20913,0.06815006737056882
20914,0.02249331532829158
20915,0.7988555696935484
20916,0.3425364199847537
20917,0.03829689241402866
20918,0.7025333837223368
20919,0.33701591218783616
20920,0.02299669665125605
20921,0.07754400111585828
20922,0.6949714963428696
20923,0.8360037734858732
20924,0.04571207220866339
20925,0.3436787829233539
20926,0.8033923439688692
20927,0.6630012037397468
20928,0.7218598664524637
20929,0.041222998330480064
20930,0.4497972000303043
20931,0.2946664699049219
20932,0.4085548003015189
20933,0.03289691782545431
20934,0.726089631989171
20935,0.6488991680938048
20936,0.4443355858565555
20937,0.6935506861560838
20938,0.5964313684358848
20939,0.40872203049476624
20940,0.7050855080376837
20941,0.5741694189478098
20942,0.3110969035753157
20943,0.399304196797352
20944,0.4494818382725273
20945,0.44391025424595354
20946,0.5369489184204097
20947,0.03307496964549734
20948,0.5669571749293003
20949,0.07930690864865111
20950,0.5949155666735164
20951,0.02032527156649557
20952,0.6169369022365034
20953,0.5242336866390231
20954,0.05010403050972691
20955,0.332857813786414
20956,0.7607580779164396
20957,0.6160221783419644
20958,0.4647786374080694
20959,0.03187666075497853
20960,0.10431241165812066
20961,0.48672158741837745
20962,0.7148259754451161
20963,0.6534008827317007
20964,0.07654186054330506
20965,0.46819784773074435
20966,0.4543870272113549
20967,0.6072717117151919
20968,0.4808716999076069
20969,0.02587478370978768
20970,0.13774895600784665
20971,0.02573542402196763
20972,0.15020195549949872
20973,0.428963464386239
20974,0.7219885522935058
20975,0.5474533513891299
20976,0.5654347753087959
20977,0.4029727820803062
20978,0.4232666799102726
20979,0.7147527475834146
20980,0.3211890219869483
20981,0.4555141827193996
20982,0.054512325306963844
20983,0.03423958796447595
20984,0.609661936219537
20985,0.8088463828861145
20986,0.31234021042778526
20987,0.8263937456000858
20988,0.038810917255277
20989,0.1207062498238867
20990,0.18036914009171554
20991,0.028680514113124854
20992,0.020162645568914374
20993,0.215153073164772
20994,0.02698836145533342
20995,0.46223758252925584
20996,0.024152041865471978
20997,0.03107794672263354
20998,0.7772383495950088
20999,0.3356684624773578
21000,0.4586205697298532
21001,0.4322412644507543
21002,0.6595611272074884
21003,0.6097557971190485
21004,0.04289158621674716
21005,0.05709964212914315
21006,0.796663624436394
21007,0.3088070872889124
21008,0.5905062998667632
21009,0.031885132059520045
21010,0.044677410170498005
21011,0.6746236961010599
21012,0.018329202863276224
21013,0.15267637961575484
21014,0.027672390385997343
21015,0.49309743840615106
21016,0.5509490071319096
21017,0.01678356615413611
21018,0.7530070545703369
21019,0.5873302965442312
21020,0.04394974177851147
21021,0.048378792917688436
21022,0.025247802609326582
21023,0.04947624722190991
21024,0.7461233407697139
21025,0.30884004520150843
21026,0.7039219894420302
21027,0.21405122799153023
21028,0.5161186536728555
21029,0.565433073937373
21030,0.5171705217623352
21031,0.03951928699362632
21032,0.6217387892370954
21033,0.14478951851694707
21034,0.03928512745972172
21035,0.6976049090584702
21036,0.7893676113290375
21037,0.8134368923591044
21038,0.7496823548832398
21039,0.4876399245339617
21040,0.49964978968266377
21041,0.1412480644223804
21042,0.6847774504812729
21043,0.05856992428335485
21044,0.6069896318455599
21045,0.17051065554465872
21046,0.03964056500806921
21047,0.540324757418023
21048,0.05132706031107213
21049,0.4300429858959215
21050,0.04360428947983385
21051,0.4810968345833417
21052,0.020638982786677147
21053,0.03421052359850205
21054,0.05405922701101346
21055,0.7321014412692728
21056,0.5925911288674504
21057,0.5234184046055173
21058,0.7276491984608815
21059,0.08108230420894796
21060,0.4764670790045934
21061,0.5753346199124239
21062,0.09128205964218383
21063,0.415327896368216
21064,0.4364291686878369
21065,0.5701617465471379
21066,0.5539192784599236
21067,0.22083859737243855
21068,0.5732456730212765
21069,0.6172645513563706
21070,0.2577433463261156
21071,0.5528007548313278
21072,0.607585180243702
21073,0.020066784366329707
21074,0.4787772761646568
21075,0.0397236695058962
21076,0.7563338306856987
21077,0.01905417171953381
21078,0.6745468724996185
21079,0.4117658585695638
21080,0.021873307880843865
21081,0.7962979423038422
21082,0.7003936843424442
21083,0.6413380285647974
21084,0.7330817232502183
21085,0.023409309269280684
21086,0.019153315120942982
21087,0.37675378681315297
21088,0.46904043667672424
21089,0.820993565585032
21090,0.31326259064414086
21091,0.4076806158157008
21092,0.049506621743301
21093,0.7969711922791324
21094,0.7856024012496676
21095,0.0345685119246401
21096,0.6001240567666416
21097,0.5701080213881082
21098,0.023794026928398368
21099,0.08019219709702098
21100,0.07434082376040142
21101,0.01907408519032929
21102,0.3924190553657486
21103,0.8068221689149038
21104,0.3925045289245057
21105,0.7450188578752995
21106,0.7978821253396269
21107,0.027234723357591833
21108,0.37547350744692454
21109,0.617977542938867
21110,0.7686553221609682
21111,0.518853426884746
21112,0.7549724005385586
21113,0.5488533080706595
21114,0.4582526963199993
21115,0.6707687519359657
21116,0.39726582263400745
21117,0.29168020092070396
21118,0.43731121921669563
21119,0.6400197328856636
21120,0.8115262110672024
21121,0.029196234963154988
21122,0.4315027759796164
21123,0.3984159878053377
21124,0.7146565121275561
21125,0.0191217890582403
21126,0.026563584562776556
21127,0.02114814734535194
21128,0.7136628047462714
21129,0.7518042451734404
21130,0.021736792442511366
21131,0.4591493230445971
21132,0.03158657615209434
21133,0.5263400458389846
21134,0.6069296139302023
21135,0.029893020460746995
21136,0.023164301893043627
21137,0.029805064257893095
21138,0.02431734566210413
21139,0.5531494735360395
21140,0.616938374366681
21141,0.657942889672462
21142,0.5997598847112096
21143,0.6165272182135446
21144,0.5406709977157527
21145,0.812746281929406
21146,0.05002587582227411
21147,0.6895266434044365
21148,0.49026130765995324
21149,0.5355212661513784
21150,0.4309751526495471
21151,0.6487530895819623
21152,0.056785339002654235
21153,0.02258948430942035
21154,0.61333826634875
21155,0.07519223528297247
21156,0.439018735586334
21157,0.3040268133063222
21158,0.27315085882884976
21159,0.021754212781003673
21160,0.02784731179678287
21161,0.04144983492528805
21162,0.36926288117327577
21163,0.030634085830530594
21164,0.3416769826353335
21165,0.638304780367915
21166,0.021773554761119716
21167,0.7216830309105766
21168,0.07701217805169897
21169,0.4432803394101166
21170,0.6979151876105105
21171,0.06329759010263242
21172,0.025983612647841346
21173,0.593918945133862
21174,0.02252370045494011
21175,0.02613342193402072
21176,0.0233170978580266
21177,0.5939213866854731
21178,0.7442206526484061
21179,0.5848233840983342
21180,0.7047184414228829
21181,0.4648720482342263
21182,0.5110812089649746
21183,0.021193298123815752
21184,0.6106320073286043
21185,0.7856595327172677
21186,0.716878935051146
21187,0.6006482047858802
21188,0.8645853545373205
21189,0.5906974543951364
21190,0.5697432423054425
21191,0.5958833113845087
21192,0.45112745375907415
21193,0.02732589213332759
21194,0.6419130641549442
21195,0.11102434540855083
21196,0.48161144517993315
21197,0.46236609552687835
21198,0.6746840817387463
21199,0.5878168629453726
21200,0.7772169469558275
21201,0.5548774825042967
21202,0.02147107649299243
21203,0.46033271139986753
21204,0.12595244795323876
21205,0.6572700471526813
21206,0.7589052827834455
21207,0.06546659588088577
21208,0.5693959293579026
21209,0.48842045020445923
21210,0.03050361761481555
21211,0.48313441905046983
21212,0.822822217701346
21213,0.03842034393143186
21214,0.6724453289456184
21215,0.09611545790506164
21216,0.49553205277285606
21217,0.518730414243874
21218,0.6335513166899842
21219,0.3679845908018045
21220,0.031967932637815874
21221,0.8039427235527878
21222,0.543060968876018
21223,0.028485006169874517
21224,0.833687124431187
21225,0.03216953263562144
21226,0.7687816589069902
21227,0.48810451203704575
21228,0.6052476428843045
21229,0.030079374994231196
21230,0.3159959997911638
21231,0.41400705856556475
21232,0.3981684288285261
21233,0.7193309963575298
21234,0.6348765475549929
21235,0.024008986683381257
21236,0.018709307990359372
21237,0.7126269608153899
21238,0.5667767616581825
21239,0.11259494192704267
21240,0.06452790566198728
21241,0.6172411990479238
21242,0.03188899618654348
21243,0.3439881559195967
21244,0.5807836384498359
21245,0.3862183149614249
21246,0.02252969917105685
21247,0.05174673197803593
21248,0.03852990330797754
21249,0.5260126003941837
21250,0.6342541294537312
21251,0.024943140904134877
21252,0.7579455754136597
21253,0.030877498604450306
21254,0.33763662003258366
21255,0.787360417912899
21256,0.04201498588111435
21257,0.217010815359309
21258,0.6866980269815963
21259,0.08097964850408962
21260,0.6627649617447925
21261,0.016718326581763223
21262,0.7225755156812033
21263,0.3647425053102814
21264,0.04456026323849343
21265,0.5132957656967253
21266,0.021247745888447564
21267,0.024055049214813995
21268,0.49639744330908264
21269,0.028810533094278182
21270,0.09159752941084479
21271,0.07073097776589508
21272,0.034291509988802094
21273,0.03707313658044104
21274,0.030036541244421976
21275,0.500525981451551
21276,0.5772406888144941
21277,0.0934447493108541
21278,0.7206032647853975
21279,0.13367203651405582
21280,0.5125857034473967
21281,0.4401153971460052
21282,0.6158358217760578
21283,0.7888959367183593
21284,0.026204426283664074
21285,0.26764730850852325
21286,0.4817801881478905
21287,0.813807408060459
21288,0.4614780948562846
21289,0.6974607044291683
21290,0.01978789060840206
21291,0.6131228045271666
21292,0.025900812270197866
21293,0.7679483611943312
21294,0.02429672878371332
21295,0.6873906961617251
21296,0.0268300973487274
21297,0.7271510217981767
21298,0.07169985398368435
21299,0.024207342283176905
21300,0.04946172598388602
21301,0.020394922269657403
21302,0.025983200611814895
21303,0.5964963371866963
21304,0.4340721435615761
21305,0.6031772266819718
21306,0.5854758879623913
21307,0.034468104336910374
21308,0.09852184042051529
21309,0.030515501440153865
21310,0.3586390698484958
21311,0.6968516639328907
21312,0.800674952414116
21313,0.705670204456166
21314,0.6559879292169397
21315,0.0283851600037514
21316,0.5135342117271688
21317,0.49726941992599893
21318,0.573561653712916
21319,0.5649452236198578
21320,0.7012774580746641
21321,0.5937902803277089
21322,0.4177823222314375
21323,0.05029749361292468
21324,0.5913029263764173
21325,0.7080986767180605
21326,0.4350810719693622
21327,0.426260060628339
21328,0.5199138761317829
21329,0.03626338666760203
21330,0.8167652037991254
21331,0.8017679640625656
21332,0.029285517387742897
21333,0.6601812517726917
21334,0.6185813718602671
21335,0.02291261581247034
21336,0.39042714150840113
21337,0.05025450871310294
21338,0.030522227425076237
21339,0.793698628689139
21340,0.3978543183296295
21341,0.5713968846455473
21342,0.7482645667653989
21343,0.5960733326082962
21344,0.03762260213478597
21345,0.22223287384419077
21346,0.6562850389743222
21347,0.0361148593078065
21348,0.028791160307745152
21349,0.7921141370342256
21350,0.5578051618663225
21351,0.059954017910897855
21352,0.5584771557294047
21353,0.4596415579751221
21354,0.6232835484377488
21355,0.7260730179194363
21356,0.32410999504886484
21357,0.3949384414321836
21358,0.5871715504882296
21359,0.47248779987496903
21360,0.7507011648577062
21361,0.5444144605637766
21362,0.46610871250432984
21363,0.8098038302858706
21364,0.7116402982435667
21365,0.7462373015758145
21366,0.441317792172534
21367,0.6422052618914608
21368,0.44126798252659405
21369,0.6042839804988618
21370,0.4328387866964829
21371,0.5407079142257432
21372,0.15177674868858043
21373,0.02184765057934975
21374,0.01842211654463604
21375,0.021106403443547177
21376,0.06441646494966641
21377,0.03507461926358436
21378,0.023118411682903604
21379,0.020564760875377244
21380,0.5633735794481354
21381,0.25032530395179875
21382,0.19871389250419352
21383,0.7199100885086738
21384,0.047457601875829356
21385,0.6124000573924053
21386,0.5852410202218447
21387,0.649004490793313
21388,0.018108136107722946
21389,0.6014947760582594
21390,0.7525106100031
21391,0.03219242940542678
21392,0.07404830810736723
21393,0.706203781222643
21394,0.5600593284014819
21395,0.019406879499912925
21396,0.025925641159347902
21397,0.021499440593681043
21398,0.36414583252524024
21399,0.027544101758031674
21400,0.025332661337389296
21401,0.6925076951546449
21402,0.033393713678766854
21403,0.03182041988403594
21404,0.10623144590290946
21405,0.08265126258754123
21406,0.3175041765121157
21407,0.44489602824221663
21408,0.5675642494820083
21409,0.06491591659029912
21410,0.0670598969159957
21411,0.028998524361358274
21412,0.018314093737460926
21413,0.5853148580426839
21414,0.5470695523031526
21415,0.32521545395831053
21416,0.7104833393100007
21417,0.035280377432907344
21418,0.3834543838640493
21419,0.030248603722227756
21420,0.022758833118544063
21421,0.5558748609338506
21422,0.28952240884581704
21423,0.024855448017620952
21424,0.4708519217379285
21425,0.788646421962413
21426,0.01820016681655777
21427,0.0207240993183338
21428,0.5642066708509159
21429,0.6621671830224376
21430,0.03340726125413124
21431,0.024036718562155786
21432,0.44720644375350344
21433,0.6941302239033366
21434,0.5839028887160265
21435,0.7610564753886494
21436,0.02192787904053055
21437,0.3354170676723339
21438,0.02584942830073049
21439,0.5201376493189309
21440,0.30987165273026157
21441,0.04935018966763603
21442,0.032968515409437564
21443,0.3318457571302552
21444,0.5472315622583752
21445,0.48335437573777096
21446,0.5773746933384662
21447,0.5550117740027688
21448,0.40614863934405576
21449,0.15014127042166095
21450,0.09876761875730143
21451,0.4946538517312091
21452,0.021938984974728085
21453,0.023095701220275183
21454,0.6797575587514112
21455,0.0958926294156906
21456,0.4209008582732692
21457,0.06320737992109715
21458,0.030951811748977757
21459,0.07714436722467309
21460,0.7141763201911482
21461,0.6819112671625234
21462,0.026813340685680392
21463,0.5192538473416798
21464,0.035130712721332794
21465,0.036849209690129864
21466,0.7739687686818773
21467,0.5844864594037917
21468,0.5858344524182462
21469,0.026049156764029066
21470,0.7295022402688296
21471,0.6866784004519921
21472,0.02232162501461305
21473,0.07678906539664772
21474,0.02247142643499639
21475,0.023062137434495214
21476,0.7494204311821622
21477,0.19595145451127927
21478,0.2460803753097855
21479,0.482759712852126
21480,0.02366019130316209
21481,0.7778517633588523
21482,0.5831680630839013
21483,0.02392985319737952
21484,0.6866838963303796
21485,0.3639555729670819
21486,0.629054846828005
21487,0.48688702989502497
